"","VIP","Coefficient"
"check_dam_delay_of_irrig_area2_decline",0.0512474810840201,-26.8582214043942
"baseline_start_losses_to_half_irrig_area2_lost",0.331325524999588,-173.643935645861
"dredging_delay_of_irrig_area2_halved",0.27432746237928,143.771899926332
"check_dam_delay_of_irrig_area2_halved",0.426382468404895,-223.462197499921
"time_to_start_fish_decline_baseline",0.0121500944228364,6.36772616312239
"dredging_delay_start_fish_decline",0.442297415685301,-231.803040184376
"check_dams_delay_start_fish_decline",0.338182618576515,177.237660324305
"buffer_strips_delay_start_fish_decline",0.0771139693405209,-40.4145534201718
"time_to_halve_fish_population_baseline",0.488378595545993,255.953661933864
"dredging_delay_in_time_to_halve_fish_population",0.194428896226503,-101.897971018359
"check_dams_delay_in_time_to_halve_fish_population",0.0411142773983467,21.5475247151377
"buffer_strips_delay_in_time_to_halve_fish_population",0.193020754849845,-101.15998015397
